7	38724260	38769260	14554
7	38769260	38966760	14555
7	38966760	39042260	14556
7	39042260	39245260	14557
7	39245260	39298760	14558
7	39298760	39309760	14559
7	39309760	39366260	14560
7	39366260	39521260	14561
7	39521260	39535760	14562
7	39535760	39841760	14563
7	39841760	39865760	14564
7	39865760	39915260	14565
7	39915260	39962260	14566
7	39962260	40267260	14567
7	40267260	40362260	14568
7	40362260	40483260	14569
7	40483260	40547760	14570
7	40547760	40694760	14571
7	40694760	40759260	14572
7	40759260	40766260	14573
7	40766260	40782760	14574
7	40782760	40811260	14575
7	40811260	40873760	14576
7	40873760	40906760	14577
7	40906760	40933760	14578
7	40933760	41009760	14579
7	41009760	41075760	14580
7	41075760	41136260	14581
7	41136260	41167260	14582
7	41167260	41170260	14583
7	41170260	41314260	14584
7	41314260	41333260	14585
7	41333260	41417260	14586
7	41417260	41464260	14587
7	41464260	41478260	14588
7	41478260	41508760	14589
7	41508760	41662760	14590
7	41662760	41744760	14591
7	41744760	41775760	14592
7	41775760	41813260	14593
7	41813260	41853760	14594
7	41853760	41977260	14595
7	41977260	42001760	14596
7	42001760	42031260	14597
7	42031260	42122260	14598
7	42122260	42126260	14599
7	42126260	42160260	14600
7	42160260	42172760	14601
7	42172760	42184260	14602
7	42184260	42239760	14603
7	42239760	42319260	14604
7	42319260	42377760	14605
7	42377760	42384760	14606
7	42384760	42447260	14607
7	42447260	42462260	14608
7	42462260	42495760	14609
7	42495760	42599260	14610
7	42599260	42614760	14611
7	42614760	42661260	14612
7	42661260	42762260	14613
7	42762260	42814760	14614
7	42814760	42843260	14615
7	42843260	42920260	14616
7	42920260	43026260	14617
7	43026260	43159260	14618
7	43159260	43197260	14619
7	43197260	43210260	14620
7	43210260	43246260	14621
7	43246260	43253260	14622
7	43253260	43281760	14623
7	43281760	43289260	14624
7	43289260	43304260	14625
7	43304260	43367260	14626
7	43367260	43447760	14627
7	43447760	43560260	14628
7	43560260	43898260	14629
7	43898260	44133760	14630
7	44133760	44221760	14631
7	44221760	44270260	14632
7	44270260	44365260	14633
7	44365260	44375260	14634
7	44375260	44573760	14635
7	44573760	44760760	14636
7	44760760	44806760	14637
7	44806760	44980760	14638
7	44980760	45003760	14639
7	45003760	45185260	14640
7	45185260	45234260	14641
7	45234260	45243760	14642
7	45243760	45277260	14643
7	45277260	45385260	14644
7	45385260	45523260	14645
7	45523260	45696260	14646
7	45696260	45886260	14647
7	45886260	45953260	14648
7	45953260	46007260	14649
7	46007260	46023760	14650
7	46023760	46172260	14651
7	46172260	46247260	14652
7	46247260	46314760	14653
7	46314760	46463260	14654
7	46463260	46560260	14655
7	46560260	46608760	14656
7	46608760	46706260	14657
7	46706260	46796260	14658
7	46796260	46851760	14659
7	46851760	46950260	14660
7	46950260	46985760	14661
7	46985760	47030760	14662
7	47030760	47078760	14663
7	47078760	47103760	14664
7	47103760	47157260	14665
7	47157260	47210260	14666
7	47210260	47255760	14667
7	47255760	47283260	14668
7	47283260	47336260	14669
7	47336260	47383760	14670
7	47383760	47425760	14671
7	47425760	47436260	14672
7	47436260	47489760	14673
7	47489760	47505760	14674
7	47505760	47535260	14675
7	47535260	47570760	14676
7	47570760	47629760	14677
7	47629760	47721260	14678
7	47721260	47749760	14679
7	47749760	47798760	14680
7	47798760	47902260	14681
7	47902260	47923260	14682
7	47923260	48029760	14683
7	48029760	48101260	14684
7	48101260	48196260	14685
7	48266239	48280739	14687
7	48280739	48363739	14688
7	48363739	48437239	14689
7	48437239	48445239	14690
7	48445239	48457239	14691
7	48457239	48626739	14692
7	48626739	48750239	14693
7	48750239	48854239	14694
7	48854239	48929239	14695
7	48929239	49136239	14696
7	49136239	49212239	14697
7	49212239	49286239	14698
7	49286239	49407239	14699
7	49407239	49416239	14700
7	49416239	49480739	14701
7	49480739	49506739	14702
7	49506739	49633239	14703
7	49633239	49676239	14704
7	49676239	49730739	14705
7	49730739	49746239	14706
7	49746239	49822739	14707
7	49822739	49855239	14708
7	49855239	49882239	14709
7	49882239	50195239	14710
7	50195239	50255739	14711
7	50255739	50324739	14712
7	50324739	50333239	14713
7	50333239	50364740	14714
7	50420291	50544791	14716
7	50544791	50695791	14717
7	50695791	50883291	14718
7	50883291	50900791	14719
7	50900791	51013291	14720
7	51013291	51079791	14721
7	51079791	51089791	14722
7	51089791	51096791	14723
7	51096791	51134291	14724
7	51134291	51150791	14725
7	51150791	51290291	14726
7	51290291	51298291	14727
7	51298291	51423791	14728
7	51423791	51445791	14729
7	51445791	51552791	14730
7	51552791	51675291	14731
7	51675291	51761791	14732
7	51761791	51823791	14733
7	51823791	51872291	14734
7	51872291	51946791	14735
7	51946791	52093791	14736
7	52093791	52160291	14737
7	52160291	52170791	14738
7	52170791	52217791	14739
7	52217791	52277291	14740
7	52277291	52527791	14741
7	52527791	52659291	14742
7	52659291	52763291	14743
7	52763291	52791791	14744
7	52791791	52947291	14745
7	52947291	52989291	14746
7	52989291	53006291	14747
7	53006291	53121291	14748
7	53121291	53176791	14749
7	53176791	53254291	14750
7	53254291	53259791	14751
7	53259791	53305791	14752
7	53305791	53468791	14753
7	53468791	53663791	14754
7	53663791	53788291	14755
7	53788291	54084791	14756
7	54084791	54147791	14757
7	54147791	54208791	14758
7	54208791	54265291	14759
7	54265291	54414291	14760
7	54414291	54551791	14761
7	54551791	54621791	14762
7	54621791	54674791	14763
7	54674791	54707791	14764
7	54707791	54747791	14765
7	54747791	54906291	14766
7	54906291	54983291	14767
7	54983291	55104291	14768
7	55104291	55161791	14769
7	55161791	55178291	14770
7	55178291	55247791	14771
7	55247791	55328291	14772
7	55328291	55413791	14773
7	55413791	55429791	14774
7	55429791	55647791	14775
7	55647791	55660291	14776
7	55660291	55691291	14777
7	55691291	55766291	14778
7	55766291	56301791	14779
7	56301791	56312291	14780
7	56312291	56722791	14781
7	56722791	56801291	14782
7	57270843	57279343	14784
7	57279343	57337843	14785
7	57337843	57382843	14786
7	62560350	63309350	14788
7	63309350	63565350	14789
7	63565350	63696850	14790
7	63696850	64100850	14791
7	64100850	64408350	14792
7	64408350	64768350	14793
7	64768350	66439850	14794
7	66439850	66459350	14795
7	66459350	66715850	14796
7	66715850	66779350	14797
7	66779350	66922350	14798
7	66922350	67013850	14799
7	67013850	67145350	14800
7	67145350	67238350	14801
7	67238350	67345850	14802
7	67345850	67371350	14803
7	67371350	67414850	14804
7	67414850	67423350	14805
7	67423350	67480850	14806
7	67480850	67555850	14807
7	67555850	67569350	14808
7	67569350	67630350	14809
7	67630350	67773930	14810
7	67773930	67811849	14811
7	67811849	67946849	14812
7	67946849	68023349	14813
7	68023349	68126849	14814
7	68126849	68145849	14815
7	68145849	68233849	14816
7	68233849	68311849	14817
7	68311849	68364349	14818
7	68364349	68425349	14819
7	68425349	68458849	14820
7	68458849	68565849	14821
7	68565849	68619349	14822
7	68619349	68699849	14823
7	68699849	68731849	14824
7	68731849	68895849	14825
7	68895849	68907849	14826
7	68907849	69009349	14827
7	69009349	69837349	14828
7	69837349	69952349	14829
7	69952349	70046849	14830
7	70046849	70070349	14831
7	70070349	70109349	14832
7	70109349	70134349	14833
7	70134349	70237349	14834
7	70237349	70265349	14835
7	70265349	70387349	14836
7	70387349	70471849	14837
7	70471849	70519349	14838
7	70519349	70632349	14839
7	70632349	70653849	14840
7	70653849	70696849	14841
7	70696849	70742349	14842
7	70742349	70830849	14843
7	70830849	70958849	14844
7	70958849	70994349	14845
7	70994349	71127349	14846
7	71127349	71157349	14847
7	71157349	71210849	14848
7	71210849	71238349	14849
7	71238349	71256849	14850
7	71256849	71388849	14851
7	71388849	71428849	14852
7	71428849	71514349	14853
7	71514349	71679349	14854
7	71679349	71874349	14855
7	71874349	72300849	14856
7	72300849	72808349	14857
7	72808349	73062849	14858
7	73062849	73138849	14859
7	73138849	73223349	14860
7	73223349	73336349	14861
7	73336349	73385849	14862
7	73385849	73407849	14863
7	73407849	73475349	14864
7	73475349	73548849	14865
7	73548849	73689849	14866
7	73689849	73713349	14867
7	73713349	73811349	14868
7	73811349	73848849	14869
7	73848849	73904849	14870
7	73904849	73992849	14871
7	75200849	75239849	14873
7	75239849	75295849	14874
7	75295849	75380349	14875
7	75380349	75441349	14876
7	75441349	75502849	14877
7	75502849	75588349	14878
7	75588349	75932849	14879
7	75932849	76399849	14880
7	76399849	76452849	14881
7	76452849	76552849	14882
7	76552849	76738349	14883
7	76738349	76784349	14884
7	76784349	76822849	14885
7	76822849	76905849	14886
7	76905849	77044849	14887
7	77044849	77074349	14888
7	77074349	77104849	14889
7	77104849	77164849	14890
7	77164849	77606349	14891
7	77606349	77623349	14892
7	77623349	77636349	14893
7	77636349	77663849	14894
7	77663849	77764849	14895
7	77764849	77774349	14896
7	77774349	77839349	14897
7	77839349	77953849	14898
7	77953849	77979849	14899
7	77979849	78037849	14900
7	78037849	78066849	14901
7	78066849	78086849	14902
7	78086849	78093849	14903
7	78093849	78106349	14904
7	78106349	78175849	14905
7	78175849	78233849	14906
7	78233849	78311349	14907
7	78311349	78416349	14908
7	78416349	78460849	14909
7	78460849	78514849	14910
7	78514849	78542349	14911
7	78542349	78688349	14912
7	78688349	78730849	14913
7	78730849	78737349	14914
7	78737349	78745849	14915
7	78745849	78844349	14916
7	78844349	78970849	14917
7	78970849	79056849	14918
7	79056849	79067849	14919
7	79067849	79083349	14920
7	79083349	79124849	14921
7	79124849	79162349	14922
7	79162349	79299349	14923
7	79299349	79320849	14924
7	79320849	79348349	14925
7	79348349	79662349	14926
7	79662349	79759349	14927
7	79759349	79887849	14928
7	79887849	79906349	14929
7	79906349	80058849	14930
7	80058849	80085349	14931
7	80085349	80100849	14932
7	80100849	80163349	14933
7	80163349	80216349	14934
7	80216349	80294849	14935
7	80294849	80334849	14936
7	80334849	80385349	14937
7	80385349	80402349	14938
7	80402349	80471849	14939
7	80471849	80548349	14940
7	80548349	80612349	14941
7	80612349	80693849	14942
7	80693849	80766349	14943
7	80766349	80833349	14944
7	80833349	80866349	14945
7	80866349	80967849	14946
7	80967849	81048349	14947
7	81048349	81090349	14948
7	81090349	81292849	14949
7	81292849	81320349	14950
7	81320349	81399349	14951
7	81399349	81410349	14952
7	81410349	81536849	14953
7	81536849	81551349	14954
7	81551349	81713849	14955
7	81713849	81735849	14956
7	81735849	81776349	14957
7	81776349	81783349	14958
7	81783349	81824349	14959
7	81824349	81913349	14960
7	81913349	82014349	14961
7	82014349	82022849	14962
7	82022849	82056849	14963
7	82056849	82144349	14964
7	82144349	82226349	14965
7	82226349	82307349	14966
7	82307349	82348849	14967
7	82348849	82375349	14968
7	82375349	82555849	14969
7	82555849	82623849	14970
7	82623849	82642849	14971
7	82642849	82719349	14972
7	82719349	82736849	14973
7	82736849	82760849	14974
7	82760849	82932849	14975
7	82932849	82967849	14976
7	82967849	83166349	14977
7	83166349	83277849	14978
7	83277849	83296349	14979
7	83296349	83422849	14980
7	83422849	83503849	14981
7	83503849	83509349	14982
7	83509349	83528849	14983
7	83528849	83567349	14984
7	83567349	83630849	14985
7	83630849	83712349	14986
7	83712349	83800849	14987
7	83800849	83956349	14988
7	83956349	83963849	14989
7	83963849	83995849	14990
7	83995849	84439349	14991
7	84439349	84690849	14992
7	84690849	84711349	14993
7	84711349	84776849	14994
7	84776849	84840849	14995
7	84840849	84872349	14996
7	84872349	85004849	14997
7	85004849	85048349	14998
7	85048349	85103349	14999
7	85103349	85183349	15000
7	85183349	85277349	15001
7	85277349	85357849	15002
7	85357849	85572349	15003
7	85572349	86191349	15004
7	86191349	86342349	15005
7	86342349	86415849	15006
7	86415849	86480349	15007
7	86480349	86607849	15008
7	86607849	86641849	15009
7	86641849	86681849	15010
7	86681849	86714849	15011
7	86714849	86864849	15012
7	86864849	86987849	15013
7	86987849	86995849	15014
7	86995849	87073849	15015
7	87073849	87135349	15016
7	87135349	87217349	15017
7	87217349	87572349	15018
7	87572349	87761349	15019
7	87761349	87823849	15020
7	87823849	87975849	15021
7	87975849	88064349	15022
7	88064349	88188849	15023
7	88188849	88229849	15024
7	88229849	88308849	15025
7	88308849	88557349	15026
7	88557349	88596349	15027
7	88596349	88736849	15028
7	88736849	88784349	15029
7	88784349	88822349	15030
7	88822349	88919849	15031
7	88919849	88961349	15032
7	88961349	89059849	15033
7	89059849	89117849	15034
7	89117849	89273349	15035
7	89273349	89345849	15036
7	89345849	89571849	15037
7	89571849	89634849	15038
7	89634849	89687849	15039
7	89687849	89726349	15040
7	89726349	90199349	15041
7	90199349	90661849	15042
7	90661849	90739849	15043
7	90739849	90764349	15044
7	90764349	90830349	15045
7	90830349	90920349	15046
7	90920349	91103349	15047
7	91103349	91174849	15048
7	91174849	91288349	15049
7	91288349	91319849	15050
7	91319849	92059849	15051
7	92059849	92372849	15052
7	92372849	92433349	15053
7	92433349	92494349	15054
7	92494349	92531849	15055
7	92531849	92596349	15056
7	92596349	92644849	15057
7	92644849	92681349	15058
7	92681349	92986349	15059
7	92986349	93022349	15060
7	93022349	93080349	15061
7	93080349	93149849	15062
7	93149849	93340849	15063
7	93340849	93421849	15064
7	93421849	93528849	15065
7	93528849	93575349	15066
7	93575349	93615849	15067
7	93615849	93682849	15068
7	93682849	93796349	15069
7	93796349	93930349	15070
7	93930349	93965349	15071
7	93965349	94022849	15072
7	94022849	94058349	15073
7	94058349	94192349	15074
7	94192349	94309849	15075
7	94309849	94493349	15076
7	94493349	94510349	15077
7	94510349	94739349	15078
7	94739349	94902849	15079
7	94902849	94910349	15080
7	94910349	94949849	15081
7	94949849	95054349	15082
7	95054349	95080349	15083
7	95080349	95172349	15084
7	95172349	95227849	15085
7	95227849	95263849	15086
7	95263849	95346849	15087
7	95346849	95419849	15088
7	95419849	95507349	15089
7	95507349	95559849	15090
7	95559849	95608349	15091
7	95608349	95630849	15092
7	95630849	95748849	15093
7	95748849	95984349	15094
7	95984349	96035349	15095
7	96035349	96073349	15096
7	96073349	96114849	15097
7	96114849	96192849	15098
7	96192849	96374349	15099
7	96374349	96432849	15100
7	96432849	96574849	15101
7	96574849	96614849	15102
7	96614849	96713849	15103
7	96713849	96814349	15104
7	96814349	96889849	15105
7	96889849	96967849	15106
7	96967849	96974849	15107
7	96974849	97049349	15108
7	97049349	97081849	15109
7	97081849	97099849	15110
7	97099849	97152349	15111
7	97152349	97183849	15112
7	97183849	97262349	15113
7	97262349	97315349	15114
7	97315349	97485349	15115
7	97485349	97631349	15116
7	97631349	97661349	15117
7	97661349	97848849	15118
7	97848849	98072849	15119
7	98072849	98120349	15120
7	98120349	98162349	15121
7	98162349	98226349	15122
7	98226349	98386349	15123
7	98386349	98449849	15124
7	98449849	98687349	15125
7	98687349	98717849	15126
7	98717849	98786349	15127
7	98786349	98804349	15128
7	98804349	99365349	15129
7	99365349	99453849	15130
7	99453849	100108349	15131
7	100108349	100442849	15132
7	100442849	100526349	15133
7	100526349	100611065	15134
7	100611065	100790565	15135
7	100790565	100847565	15136
7	100847565	100927065	15137
7	100927065	101043065	15138
7	101043065	101094065	15139
7	101094065	101172565	15140
7	101172565	101197565	15141
7	101197565	101379065	15142
7	101379065	101501065	15143
7	101501065	101556065	15144
7	101556065	101625065	15145
7	101625065	101675065	15146
7	101675065	101731565	15147
7	101731565	101902565	15148
7	101902565	101955565	15149
7	101955565	102084780	15150
7	102084780	102410049	15151
7	102410049	102503549	15152
7	102503549	103021049	15153
7	103021049	103060049	15154
7	103060049	103196549	15155
7	103196549	103228049	15156
7	103228049	103397049	15157
7	103397049	103466549	15158
7	103466549	103537549	15159
7	103537549	103547049	15160
7	103547049	103581049	15161
7	103581049	103635549	15162
7	103635549	103644549	15163
7	103644549	103871549	15164
7	103871549	104016549	15165
7	104016549	104109549	15166
7	104109549	104160549	15167
7	104160549	104219549	15168
7	104219549	104321549	15169
7	104321549	104409049	15170
7	104409049	104516549	15171
7	104516549	104554549	15172
7	104554549	105097549	15173
7	105097549	105114549	15174
7	105114549	105146549	15175
7	105146549	105254549	15176
